8.603603053498023456e-01,2.577945146536152254e+00,2.794821051169527060e-01
9.603603053498019904e-01,2.577945146536152254e+00,2.794821051169527060e-01
1.060360305349801635e+00,2.577945146536152254e+00,7.062538804804356918e-01
1.160360305349801280e+00,2.577945146536152254e+00,4.484176772464867344e-01
1.260360305349800925e+00,2.577945146536152254e+00,5.189776024136645294e-01
1.360360305349800569e+00,2.577945146536152254e+00,1.754431318051320465e+00
1.460360305349800214e+00,2.577945146536152254e+00,1.789848378935104734e+00
1.560360305349799859e+00,2.577945146536152254e+00,1.822371142370321495e+00
1.660360305349799503e+00,2.577945146536152254e+00,1.705426292303735991e+00
1.760360305349799148e+00,2.577945146536152254e+00,1.705426292303735991e+00
1.860360305349798793e+00,2.577945146536152254e+00,1.705426292303735991e+00
1.960360305349798438e+00,2.577945146536152254e+00,1.705426292303735991e+00
2.060360305349798082e+00,2.577945146536152254e+00,1.705426292303735991e+00
2.160360305349797727e+00,2.577945146536152254e+00,6.676094954918696533e-01
2.260360305349797372e+00,2.577945146536152254e+00,2.883387381751596479e-01
2.360360305349797017e+00,2.577945146536152254e+00,6.666834019929859245e-01
2.460360305349796661e+00,2.577945146536152254e+00,6.665344202925553851e-01
2.560360305349796306e+00,2.577945146536152254e+00,6.663481931670170999e-01
2.660360305349795951e+00,2.577945146536152254e+00,6.661992114665864495e-01
2.760360305349795595e+00,2.577945146536152254e+00,3.313396748901848987e-01
2.860360305349795240e+00,2.577945146536152254e+00,-5.486164083432854000e-02
2.960360305349794885e+00,2.577945146536152254e+00,-5.486164083432854000e-02
3.060360305349794530e+00,2.577945146536152254e+00,-5.486164083432854000e-02
3.160360305349794174e+00,2.577945146536152254e+00,-5.486164083432854000e-02
3.260360305349793819e+00,2.577945146536152254e+00,-5.486164083432854000e-02
3.360360305349793464e+00,2.577945146536152254e+00,1.024881006779750692e+00
3.460360305349793109e+00,2.577945146536152254e+00,1.024881006779750692e+00
3.560360305349792753e+00,2.577945146536152254e+00,7.583635125860733739e-01
3.660360305349792398e+00,2.577945146536152254e+00,-5.256143601994089920e-02
3.760360305349792043e+00,2.577945146536152254e+00,-5.256143601994089920e-02
3.860360305349791687e+00,2.577945146536152254e+00,-5.256143601994089920e-02
3.960360305349791332e+00,2.577945146536152254e+00,1.466198300399056187e+00
-6.239639694650172430e+00,2.677945146536152787e+00,1.816497750185776416e+00
-6.139639694650172785e+00,2.677945146536152787e+00,1.816497750185776416e+00
-6.039639694650173141e+00,2.677945146536152787e+00,9.968327127515141939e-01
-5.939639694650173496e+00,2.677945146536152787e+00,9.968327127515141939e-01
-5.839639694650173851e+00,2.677945146536152787e+00,9.968327127515141939e-01
-5.739639694650174206e+00,2.677945146536152787e+00,2.059618735865430317e+00
-5.639639694650174562e+00,2.677945146536152787e+00,5.307502972730673285e-01
-5.539639694650174917e+00,2.677945146536152787e+00,-4.648535173467038817e-02
-5.439639694650175272e+00,2.677945146536152787e+00,-4.633302029000896383e-02
-5.339639694650175628e+00,2.677945146536152787e+00,-4.273799819599899408e-02
-5.239639694650175983e+00,2.677945146536152787e+00,1.732502191599459840e+00
-5.139639694650176338e+00,2.677945146536152787e+00,1.414616932879972255e+00
-5.039639694650176693e+00,2.677945146536152787e+00,1.648049638679158990e+00
-4.939639694650177049e+00,2.677945146536152787e+00,1.608753040344565122e+00
-4.839639694650177404e+00,2.677945146536152787e+00,6.073821413300833916e-01
-4.739639694650177759e+00,2.677945146536152787e+00,5.588493430609493551e-01
-4.639639694650178114e+00,2.677945146536152787e+00,6.787646562984329668e-01
-4.539639694650178470e+00,2.677945146536152787e+00,6.337354812565120232e-01
-4.439639694650178825e+00,2.677945146536152787e+00,5.529693492970179092e-01
-4.339639694650179180e+00,2.677945146536152787e+00,3.515567131656653910e-01
-4.239639694650179536e+00,2.677945146536152787e+00,3.114021443529104705e-01
-4.139639694650179891e+00,2.677945146536152787e+00,-5.145135683063317700e-02
-4.039639694650180246e+00,2.677945146536152787e+00,-5.224348034287262799e-02
-3.939639694650180601e+00,2.677945146536152787e+00,3.707504751930064124e-01
-3.839639694650180957e+00,2.677945146536152787e+00,3.750766882213913966e-01
-3.739639694650181312e+00,2.677945146536152787e+00,3.729897474295296167e-01
-3.639639694650181667e+00,2.677945146536152787e+00,3.664547284535539795e-01
-3.539639694650182022e+00,2.677945146536152787e+00,3.325000494385195182e-01
-3.439639694650182378e+00,2.677945146536152787e+00,2.992003956355293592e-01
-3.339639694650182733e+00,2.677945146536152787e+00,-4.026750624520181177e-02
-3.239639694650183088e+00,2.677945146536152787e+00,3.643525545172261459e-01
-3.139639694650183444e+00,2.677945146536152787e+00,3.706133768928112637e-01
-3.039639694650183799e+00,2.677945146536152787e+00,6.139323934505251934e-01
-2.939639694650184154e+00,2.677945146536152787e+00,6.246869934436226623e-01
-2.839639694650184509e+00,2.677945146536152787e+00,5.311707195659662872e-01
-2.739639694650184865e+00,2.677945146536152787e+00,5.435909490773934705e-01
-2.639639694650185220e+00,2.677945146536152787e+00,5.299606995737542459e-01
-2.539639694650185575e+00,2.677945146536152787e+00,-4.386032099546333107e-02
-2.439639694650185930e+00,2.677945146536152787e+00,4.334282630918013801e-01
-2.339639694650186286e+00,2.677945146536152787e+00,4.650827372924479786e-01
-2.239639694650186641e+00,2.677945146536152787e+00,4.650827372924479786e-01
-2.139639694650186996e+00,2.677945146536152787e+00,4.021784517302100515e-01
-2.039639694650187351e+00,2.677945146536152787e+00,-4.565604597284544930e-02
-1.939639694650187707e+00,2.677945146536152787e+00,-4.586862347412723473e-02
-1.839639694650188062e+00,2.677945146536152787e+00,-4.586862347412723473e-02
-1.739639694650188417e+00,2.677945146536152787e+00,-4.586862347412723473e-02
-1.639639694650188773e+00,2.677945146536152787e+00,-4.586862347412723473e-02
-1.539639694650189128e+00,2.677945146536152787e+00,-5.639349721705078089e-02
-1.439639694650189483e+00,2.677945146536152787e+00,-5.639349721705078089e-02
-1.339639694650189838e+00,2.677945146536152787e+00,-5.639349721705078089e-02
-1.239639694650190194e+00,2.677945146536152787e+00,-5.639349721705078089e-02
-1.139639694650190549e+00,2.677945146536152787e+00,-5.639349721705078089e-02
-1.039639694650190904e+00,2.677945146536152787e+00,4.266038143709689479e-01
-9.396396946501912595e-01,2.677945146536152787e+00,4.266038143709689479e-01
-8.396396946501916148e-01,2.677945146536152787e+00,4.266038143709689479e-01
-7.396396946501919700e-01,2.677945146536152787e+00,4.226431968097714709e-01
-6.396396946501923253e-01,2.677945146536152787e+00,4.410889644657725039e-01
-5.396396946501926806e-01,2.677945146536152787e+00,4.410889644657725039e-01
-4.396396946501930358e-01,2.677945146536152787e+00,3.927574745700432857e-01
-3.396396946501933911e-01,2.677945146536152787e+00,3.744347113465247290e-01
-2.396396946501937464e-01,2.677945146536152787e+00,3.744347113465247290e-01
-1.396396946501941017e-01,2.677945146536152787e+00,-5.639349721705078089e-02
-3.963969465019445693e-02,2.677945146536152787e+00,-5.639349721705078089e-02
6.036030534980518780e-02,2.677945146536152787e+00,-4.329050982900017885e-02
1.603603053498048325e-01,2.677945146536152787e+00,-4.329050982900017885e-02
2.603603053498044773e-01,2.677945146536152787e+00,-4.329050982900017885e-02
3.603603053498041220e-01,2.677945146536152787e+00,-4.470864878672387022e-02
4.603603053498037667e-01,2.677945146536152787e+00,-4.470864878672387022e-02
5.603603053498034114e-01,2.677945146536152787e+00,-4.451061149653723348e-02
6.603603053498030562e-01,2.677945146536152787e+00,-4.528960201909981720e-02
7.603603053498027009e-01,2.677945146536152787e+00,-4.528960201909981720e-02
8.603603053498023456e-01,2.677945146536152787e+00,1.638811751553289398e+00
9.603603053498019904e-01,2.677945146536152787e+00,1.638811751553289398e+00
1.060360305349801635e+00,2.677945146536152787e+00,1.638811751553289398e+00
1.160360305349801280e+00,2.677945146536152787e+00,1.639497243054265807e+00
1.260360305349800925e+00,2.677945146536152787e+00,2.181797186048982873e+00
1.360360305349800569e+00,2.677945146536152787e+00,1.754431318051320465e+00
1.460360305349800214e+00,2.677945146536152787e+00,1.754431318051320465e+00
1.560360305349799859e+00,2.677945146536152787e+00,1.731657767074435528e+00
1.660360305349799503e+00,2.677945146536152787e+00,1.705426292303735991e+00
1.760360305349799148e+00,2.677945146536152787e+00,1.705426292303735991e+00
1.860360305349798793e+00,2.677945146536152787e+00,1.705426292303735991e+00
1.960360305349798438e+00,2.677945146536152787e+00,1.705426292303735991e+00
2.060360305349798082e+00,2.677945146536152787e+00,6.677955954999159616e-01
2.160360305349797727e+00,2.677945146536152787e+00,6.676094954918696533e-01
2.260360305349797372e+00,2.677945146536152787e+00,2.883387381751596479e-01
2.360360305349797017e+00,2.677945146536152787e+00,6.666834019929859245e-01
2.460360305349796661e+00,2.677945146536152787e+00,6.665344202925553851e-01
2.560360305349796306e+00,2.677945146536152787e+00,6.663481931670170999e-01
2.660360305349795951e+00,2.677945146536152787e+00,6.661992114665864495e-01
2.760360305349795595e+00,2.677945146536152787e+00,3.313396748901848987e-01
2.860360305349795240e+00,2.677945146536152787e+00,6.652723298392535511e-01
2.960360305349794885e+00,2.677945146536152787e+00,-5.486164083432854000e-02
3.060360305349794530e+00,2.677945146536152787e+00,-5.486164083432854000e-02
3.160360305349794174e+00,2.677945146536152787e+00,-5.486164083432854000e-02
3.260360305349793819e+00,2.677945146536152787e+00,-5.486164083432854000e-02
3.360360305349793464e+00,2.677945146536152787e+00,1.024881006779750692e+00
3.460360305349793109e+00,2.677945146536152787e+00,9.798591888259435834e-01
3.560360305349792753e+00,2.677945146536152787e+00,9.360211071118902382e-01
3.660360305349792398e+00,2.677945146536152787e+00,7.583635125860733739e-01
3.760360305349792043e+00,2.677945146536152787e+00,-5.275946689800070644e-02
3.860360305349791687e+00,2.677945146536152787e+00,-5.256143601994089920e-02
3.960360305349791332e+00,2.677945146536152787e+00,-5.205874225255824328e-02
-6.239639694650172430e+00,2.777945146536153320e+00,1.816497750185776416e+00
-6.139639694650172785e+00,2.777945146536153320e+00,1.816497750185776416e+00
-6.039639694650173141e+00,2.777945146536153320e+00,9.968327127515141939e-01
-5.939639694650173496e+00,2.777945146536153320e+00,9.968327127515141939e-01
-5.839639694650173851e+00,2.777945146536153320e+00,9.968327127515141939e-01
-5.739639694650174206e+00,2.777945146536153320e+00,2.192238491587677807e+00
-5.639639694650174562e+00,2.777945146536153320e+00,1.274136874613194692e+00
-5.539639694650174917e+00,2.777945146536153320e+00,7.573676817437345887e-01
-5.439639694650175272e+00,2.777945146536153320e+00,1.163178650321803786e+00
-5.339639694650175628e+00,2.777945146536153320e+00,1.327605211689359299e+00
-5.239639694650175983e+00,2.777945146536153320e+00,1.532795667648315430e+00
-5.139639694650176338e+00,2.777945146536153320e+00,1.768787541717814271e+00
-5.039639694650176693e+00,2.777945146536153320e+00,1.686467629022773362e+00
-4.939639694650177049e+00,2.777945146536153320e+00,1.608169266466794589e+00
-4.839639694650177404e+00,2.777945146536153320e+00,6.849188466627550431e-01
-4.739639694650177759e+00,2.777945146536153320e+00,6.648720285453098011e-01
-4.639639694650178114e+00,2.777945146536153320e+00,6.729151288234337391e-01
-4.539639694650178470e+00,2.777945146536153320e+00,6.660297475247367593e-01
-4.439639694650178825e+00,2.777945146536153320e+00,6.213661679500033230e-01
-4.339639694650179180e+00,2.777945146536153320e+00,4.099301227599281283e-01
-4.239639694650179536e+00,2.777945146536153320e+00,3.114021443529104705e-01
-4.139639694650179891e+00,2.777945146536153320e+00,3.114021443529104705e-01
-4.039639694650180246e+00,2.777945146536153320e+00,3.721823907728238900e-01
-3.939639694650180601e+00,2.777945146536153320e+00,3.695622899246473470e-01
-3.839639694650180957e+00,2.777945146536153320e+00,3.726393851068083851e-01
-3.739639694650181312e+00,2.777945146536153320e+00,3.717406295833058927e-01
-3.639639694650181667e+00,2.777945146536153320e+00,5.195964676223914225e-01
-3.539639694650182022e+00,2.777945146536153320e+00,3.325000494385195182e-01
-3.439639694650182378e+00,2.777945146536153320e+00,2.992003956355293592e-01
-3.339639694650182733e+00,2.777945146536153320e+00,2.992003956355293592e-01
-3.239639694650183088e+00,2.777945146536153320e+00,5.651863311588651850e-01
-3.139639694650183444e+00,2.777945146536153320e+00,6.309325826747416155e-01
-3.039639694650183799e+00,2.777945146536153320e+00,6.662430115472627312e-01
-2.939639694650184154e+00,2.777945146536153320e+00,6.303080237516296425e-01
-2.839639694650184509e+00,2.777945146536153320e+00,6.210919713496126926e-01
-2.739639694650184865e+00,2.777945146536153320e+00,-4.246773311571283571e-02
-2.639639694650185220e+00,2.777945146536153320e+00,6.736397181784219423e-01
-2.539639694650185575e+00,2.777945146536153320e+00,-4.382019489439881177e-02
-2.439639694650185930e+00,2.777945146536153320e+00,4.337329259811242288e-01
-2.339639694650186286e+00,2.777945146536153320e+00,-4.431342808966443059e-02
-2.239639694650186641e+00,2.777945146536153320e+00,4.657377625044922809e-01
-2.139639694650186996e+00,2.777945146536153320e+00,-4.521099154962615607e-02
-2.039639694650187351e+00,2.777945146536153320e+00,-4.565604597284544930e-02
-1.939639694650187707e+00,2.777945146536153320e+00,-4.565604597284544930e-02
-1.839639694650188062e+00,2.777945146536153320e+00,-4.585071322076306188e-02
-1.739639694650188417e+00,2.777945146536153320e+00,-4.585071322076306188e-02
-1.639639694650188773e+00,2.777945146536153320e+00,-5.639349721705078089e-02
-1.539639694650189128e+00,2.777945146536153320e+00,-5.639349721705078089e-02
-1.439639694650189483e+00,2.777945146536153320e+00,-5.639349721705078089e-02
-1.339639694650189838e+00,2.777945146536153320e+00,-5.639349721705078089e-02
-1.239639694650190194e+00,2.777945146536153320e+00,-5.639349721705078089e-02
-1.139639694650190549e+00,2.777945146536153320e+00,-5.639349721705078089e-02
-1.039639694650190904e+00,2.777945146536153320e+00,-5.639349721705078089e-02
-9.396396946501912595e-01,2.777945146536153320e+00,4.266038143709689479e-01
-8.396396946501916148e-01,2.777945146536153320e+00,4.266038143709689479e-01
-7.396396946501919700e-01,2.777945146536153320e+00,5.716052188278676338e-01
-6.396396946501923253e-01,2.777945146536153320e+00,4.410889644657725039e-01
-5.396396946501926806e-01,2.777945146536153320e+00,4.410889644657725039e-01
-4.396396946501930358e-01,2.777945146536153320e+00,3.927574745700432857e-01
-3.396396946501933911e-01,2.777945146536153320e+00,3.744347113465247290e-01
-2.396396946501937464e-01,2.777945146536153320e+00,3.762735050548300375e-01
-1.396396946501941017e-01,2.777945146536153320e+00,-5.639349721705078089e-02
-3.963969465019445693e-02,2.777945146536153320e+00,-5.639349721705078089e-02
6.036030534980518780e-02,2.777945146536153320e+00,-5.639349721705078089e-02
1.603603053498048325e-01,2.777945146536153320e+00,-5.639349721705078089e-02
2.603603053498044773e-01,2.777945146536153320e+00,-5.639349721705078089e-02
3.603603053498041220e-01,2.777945146536153320e+00,-5.639349721705078089e-02
4.603603053498037667e-01,2.777945146536153320e+00,-5.639349721705078089e-02
5.603603053498034114e-01,2.777945146536153320e+00,-5.639349721705078089e-02
6.603603053498030562e-01,2.777945146536153320e+00,-5.639349721705078089e-02
7.603603053498027009e-01,2.777945146536153320e+00,-5.639349721705078089e-02
8.603603053498023456e-01,2.777945146536153320e+00,1.638811751553289398e+00
9.603603053498019904e-01,2.777945146536153320e+00,1.638811751553289398e+00
1.060360305349801635e+00,2.777945146536153320e+00,1.638811751553289398e+00
1.160360305349801280e+00,2.777945146536153320e+00,1.618749700291378213e+00
1.260360305349800925e+00,2.777945146536153320e+00,2.181797186048982873e+00
1.360360305349800569e+00,2.777945146536153320e+00,2.181797186048982873e+00
1.460360305349800214e+00,2.777945146536153320e+00,1.754431318051320465e+00
1.560360305349799859e+00,2.777945146536153320e+00,1.754431318051320465e+00
1.660360305349799503e+00,2.777945146536153320e+00,1.666526206990869508e+00
1.760360305349799148e+00,2.777945146536153320e+00,1.645343465991460530e+00
1.860360305349798793e+00,2.777945146536153320e+00,1.645343465991460530e+00
1.960360305349798438e+00,2.777945146536153320e+00,6.679444755063531636e-01
2.060360305349798082e+00,2.777945146536153320e+00,6.677955954999159616e-01
2.160360305349797727e+00,2.777945146536153320e+00,6.676094954918696533e-01
2.260360305349797372e+00,2.777945146536153320e+00,2.883387381751596479e-01
2.360360305349797017e+00,2.777945146536153320e+00,6.666834019929859245e-01
2.460360305349796661e+00,2.777945146536153320e+00,6.665344202925553851e-01
2.560360305349796306e+00,2.777945146536153320e+00,6.663481931670170999e-01
2.660360305349795951e+00,2.777945146536153320e+00,6.661992114665864495e-01
2.760360305349795595e+00,2.777945146536153320e+00,6.654214132336776499e-01
2.860360305349795240e+00,2.777945146536153320e+00,6.652723298392535511e-01
2.960360305349794885e+00,2.777945146536153320e+00,-5.486164083432854000e-02
3.060360305349794530e+00,2.777945146536153320e+00,-5.486164083432854000e-02
3.160360305349794174e+00,2.777945146536153320e+00,-5.486164083432854000e-02
3.260360305349793819e+00,2.777945146536153320e+00,-5.486164083432854000e-02
3.360360305349793464e+00,2.777945146536153320e+00,1.024881006779750692e+00
3.460360305349793109e+00,2.777945146536153320e+00,9.579859235978148702e-01
3.560360305349792753e+00,2.777945146536153320e+00,8.825251370342926949e-01
3.660360305349792398e+00,2.777945146536153320e+00,7.583635125860733739e-01
3.760360305349792043e+00,2.777945146536153320e+00,-5.275946689800070644e-02
3.860360305349791687e+00,2.777945146536153320e+00,-5.256143601994089920e-02
3.960360305349791332e+00,2.777945146536153320e+00,-5.205874225255824328e-02
-6.239639694650172430e+00,2.877945146536152965e+00,1.816497750185776416e+00
-6.139639694650172785e+00,2.877945146536152965e+00,9.968327127515141939e-01
-6.039639694650173141e+00,2.877945146536152965e+00,9.968327127515141939e-01
-5.939639694650173496e+00,2.877945146536152965e+00,9.968327127515141939e-01
-5.839639694650173851e+00,2.877945146536152965e+00,9.968327127515141939e-01
-5.739639694650174206e+00,2.877945146536152965e+00,4.959669227047081019e-01
-5.639639694650174562e+00,2.877945146536152965e+00,1.325592287936645297e+00
-5.539639694650174917e+00,2.877945146536152965e+00,2.192958958439798600e+00
-5.439639694650175272e+00,2.877945146536152965e+00,1.163178650321803786e+00
-5.339639694650175628e+00,2.877945146536152965e+00,1.163178650321803786e+00
-5.239639694650175983e+00,2.877945146536152965e+00,1.532795667648315430e+00
-5.139639694650176338e+00,2.877945146536152965e+00,1.542117876723368530e+00
-5.039639694650176693e+00,2.877945146536152965e+00,1.647684043211971483e+00
-4.939639694650177049e+00,2.877945146536152965e+00,1.570452000768622680e+00
-4.839639694650177404e+00,2.877945146536152965e+00,1.570452000768622680e+00
-4.739639694650177759e+00,2.877945146536152965e+00,7.045391367351481193e-01
-4.639639694650178114e+00,2.877945146536152965e+00,6.831518019046823875e-01
-4.539639694650178470e+00,2.877945146536152965e+00,4.019674904238510482e-01
-4.439639694650178825e+00,2.877945146536152965e+00,6.582913101359357810e-01
-4.339639694650179180e+00,2.877945146536152965e+00,3.493631403625405696e-01
-4.239639694650179536e+00,2.877945146536152965e+00,3.125598633323374287e-01
-4.139639694650179891e+00,2.877945146536152965e+00,3.582897630197008354e-01
-4.039639694650180246e+00,2.877945146536152965e+00,3.721823907728238900e-01
-3.939639694650180601e+00,2.877945146536152965e+00,3.993887867893566312e-01
-3.839639694650180957e+00,2.877945146536152965e+00,3.677647788776423621e-01
-3.739639694650181312e+00,2.877945146536152965e+00,6.002987291533264935e-01
-3.639639694650181667e+00,2.877945146536152965e+00,5.958658841136786899e-01
-3.539639694650182022e+00,2.877945146536152965e+00,5.676236342734481966e-01
-3.439639694650182378e+00,2.877945146536152965e+00,2.999163534254380981e-01
-3.339639694650182733e+00,2.877945146536152965e+00,2.999163534254380981e-01
-3.239639694650183088e+00,2.877945146536152965e+00,6.641408376109348977e-01
-3.139639694650183444e+00,2.877945146536152965e+00,6.614293378959613667e-01
-3.039639694650183799e+00,2.877945146536152965e+00,6.564024002221339193e-01
-2.939639694650184154e+00,2.877945146536152965e+00,-4.191116729132726704e-02
-2.839639694650184509e+00,2.877945146536152965e+00,-4.191116729132726704e-02
-2.739639694650184865e+00,2.877945146536152965e+00,6.476725705000587752e-01
-2.639639694650185220e+00,2.877945146536152965e+00,5.345763423469958031e-01
-2.539639694650185575e+00,2.877945146536152965e+00,4.740588888181171967e-01
-2.439639694650185930e+00,2.877945146536152965e+00,6.441057917489301232e-02
-2.339639694650186286e+00,2.877945146536152965e+00,-4.427447392551964178e-02
-2.239639694650186641e+00,2.877945146536152965e+00,8.006501091066486886e-02
-2.139639694650186996e+00,2.877945146536152965e+00,-4.515420356278609937e-02
-2.039639694650187351e+00,2.877945146536152965e+00,-4.561923186742422587e-02
-1.939639694650187707e+00,2.877945146536152965e+00,-4.561923186742422587e-02
-1.839639694650188062e+00,2.877945146536152965e+00,-4.581489271403493824e-02
-1.739639694650188417e+00,2.877945146536152965e+00,-5.639349721705078089e-02
-1.639639694650188773e+00,2.877945146536152965e+00,-5.639349721705078089e-02
-1.539639694650189128e+00,2.877945146536152965e+00,-5.639349721705078089e-02
-1.439639694650189483e+00,2.877945146536152965e+00,-5.639349721705078089e-02
-1.339639694650189838e+00,2.877945146536152965e+00,-5.639349721705078089e-02
-1.239639694650190194e+00,2.877945146536152965e+00,-5.639349721705078089e-02
-1.139639694650190549e+00,2.877945146536152965e+00,-5.639349721705078089e-02
-1.039639694650190904e+00,2.877945146536152965e+00,-5.639349721705078089e-02
-9.396396946501912595e-01,2.877945146536152965e+00,4.315545863224656831e-01
-8.396396946501916148e-01,2.877945146536152965e+00,4.261163537480523456e-01
-7.396396946501919700e-01,2.877945146536152965e+00,5.818153711020490615e-01
-6.396396946501923253e-01,2.877945146536152965e+00,4.493316659144552805e-01
-5.396396946501926806e-01,2.877945146536152965e+00,4.419346101389933779e-01
-4.396396946501930358e-01,2.877945146536152965e+00,3.927574745700432857e-01
-3.396396946501933911e-01,2.877945146536152965e+00,3.762735050548300375e-01
-2.396396946501937464e-01,2.877945146536152965e+00,-5.639349721705078089e-02
-1.396396946501941017e-01,2.877945146536152965e+00,-5.639349721705078089e-02
-3.963969465019445693e-02,2.877945146536152965e+00,-5.639349721705078089e-02
6.036030534980518780e-02,2.877945146536152965e+00,-5.639349721705078089e-02
1.603603053498048325e-01,2.877945146536152965e+00,-5.639349721705078089e-02
2.603603053498044773e-01,2.877945146536152965e+00,-5.639349721705078089e-02
3.603603053498041220e-01,2.877945146536152965e+00,-5.639349721705078089e-02
4.603603053498037667e-01,2.877945146536152965e+00,-5.639349721705078089e-02
5.603603053498034114e-01,2.877945146536152965e+00,-5.639349721705078089e-02
6.603603053498030562e-01,2.877945146536152965e+00,-5.639349721705078089e-02
7.603603053498027009e-01,2.877945146536152965e+00,-5.639349721705078089e-02
8.603603053498023456e-01,2.877945146536152965e+00,-5.639349721705078089e-02
9.603603053498019904e-01,2.877945146536152965e+00,1.596753039682266451e+00
1.060360305349801635e+00,2.877945146536152965e+00,1.618749700291378213e+00
1.160360305349801280e+00,2.877945146536152965e+00,1.618749700291378213e+00
1.260360305349800925e+00,2.877945146536152965e+00,1.261477750679403931e+00
1.360360305349800569e+00,2.877945146536152965e+00,2.185910135054841774e+00
1.460360305349800214e+00,2.877945146536152965e+00,2.181797186048982873e+00
1.560360305349799859e+00,2.877945146536152965e+00,1.688316776759966942e+00
1.660360305349799503e+00,2.877945146536152965e+00,1.645343465991460530e+00
1.760360305349799148e+00,2.877945146536152965e+00,1.645343465991460530e+00
1.860360305349798793e+00,2.877945146536152965e+00,6.681305755143995828e-01
1.960360305349798438e+00,2.877945146536152965e+00,6.679444755063531636e-01
2.060360305349798082e+00,2.877945146536152965e+00,6.677955954999159616e-01
2.160360305349797727e+00,2.877945146536152965e+00,6.676094954918696533e-01
2.260360305349797372e+00,2.877945146536152965e+00,2.883387381751596479e-01
2.360360305349797017e+00,2.877945146536152965e+00,6.666834019929859245e-01
2.460360305349796661e+00,2.877945146536152965e+00,6.665344202925553851e-01
2.560360305349796306e+00,2.877945146536152965e+00,6.663481931670170999e-01
2.660360305349795951e+00,2.877945146536152965e+00,6.661992114665864495e-01
2.760360305349795595e+00,2.877945146536152965e+00,6.654214132336776499e-01
2.860360305349795240e+00,2.877945146536152965e+00,6.652723298392535511e-01
2.960360305349794885e+00,2.877945146536152965e+00,6.650859755962235109e-01
3.060360305349794530e+00,2.877945146536152965e+00,-5.486164083432854000e-02
3.160360305349794174e+00,2.877945146536152965e+00,-5.486164083432854000e-02
3.260360305349793819e+00,2.877945146536152965e+00,-5.509013800132067651e-02
3.360360305349793464e+00,2.877945146536152965e+00,1.013469246865264406e+00
3.460360305349793109e+00,2.877945146536152965e+00,8.890632608367204925e-01
3.560360305349792753e+00,2.877945146536152965e+00,8.222772618867034700e-01
3.660360305349792398e+00,2.877945146536152965e+00,1.105629770885433905e+00
3.760360305349792043e+00,2.877945146536152965e+00,-5.353635726577410381e-02
3.860360305349791687e+00,2.877945146536152965e+00,-5.256143601994089920e-02
3.960360305349791332e+00,2.877945146536152965e+00,-5.205874225255824328e-02
-6.239639694650172430e+00,2.977945146536152610e+00,9.968327127515141939e-01
-6.139639694650172785e+00,2.977945146536152610e+00,9.968327127515141939e-01
-6.039639694650173141e+00,2.977945146536152610e+00,9.968327127515141939e-01
-5.939639694650173496e+00,2.977945146536152610e+00,9.968327127515141939e-01
-5.839639694650173851e+00,2.977945146536152610e+00,2.007003454879369819e+00
-5.739639694650174206e+00,2.977945146536152610e+00,2.007003454879369819e+00
-5.639639694650174562e+00,2.977945146536152610e+00,1.877430328050351260e+00
-5.539639694650174917e+00,2.977945146536152610e+00,5.433724682833473985e-01
-5.439639694650175272e+00,2.977945146536152610e+00,5.433724682833473985e-01
-5.339639694650175628e+00,2.977945146536152610e+00,1.532795667648315430e+00
-5.239639694650175983e+00,2.977945146536152610e+00,1.532795667648315430e+00
-5.139639694650176338e+00,2.977945146536152610e+00,1.532795667648315430e+00
-5.039639694650176693e+00,2.977945146536152610e+00,1.494164413282174975e+00
-4.939639694650177049e+00,2.977945146536152610e+00,1.541982291188100929e+00
-4.839639694650177404e+00,2.977945146536152610e+00,4.334218672050862420e-01
-4.739639694650177759e+00,2.977945146536152610e+00,4.334218672050862420e-01
-4.639639694650178114e+00,2.977945146536152610e+00,7.185536296440003801e-01
-4.539639694650178470e+00,2.977945146536152610e+00,3.317886122471558341e-01
-4.439639694650178825e+00,2.977945146536152610e+00,3.881771924622750003e-01
-4.339639694650179180e+00,2.977945146536152610e+00,4.807420701555265019e-01
-4.239639694650179536e+00,2.977945146536152610e+00,3.125598633323374287e-01
-4.139639694650179891e+00,2.977945146536152610e+00,5.032788320484571365e-01
-4.039639694650180246e+00,2.977945146536152610e+00,4.974597708623900161e-01
-3.939639694650180601e+00,2.977945146536152610e+00,5.404781708347800029e-01
-3.839639694650180957e+00,2.977945146536152610e+00,6.658774160800753350e-01
-3.739639694650181312e+00,2.977945146536152610e+00,6.572859226011702471e-01
-3.639639694650181667e+00,2.977945146536152610e+00,6.519543220380199511e-01
-3.539639694650182022e+00,2.977945146536152610e+00,6.485573308220698996e-01
-3.439639694650182378e+00,2.977945146536152610e+00,6.157603707864623965e-01
-3.339639694650182733e+00,2.977945146536152610e+00,6.440178537711590545e-01
-3.239639694650183088e+00,2.977945146536152610e+00,6.641408376109348977e-01
-3.139639694650183444e+00,2.977945146536152610e+00,6.338268801233089000e-01
-3.039639694650183799e+00,2.977945146536152610e+00,5.993085747630272353e-01
-2.939639694650184154e+00,2.977945146536152610e+00,-4.184715660629567680e-02
-2.839639694650184509e+00,2.977945146536152610e+00,6.808050363483160172e-01
-2.739639694650184865e+00,2.977945146536152610e+00,-5.639349721705078089e-02
-2.639639694650185220e+00,2.977945146536152610e+00,-5.639349721705078089e-02
-2.539639694650185575e+00,2.977945146536152610e+00,-5.640873036151683451e-02
